146.241,32.7898,0.810621,184.373,59.1739,0.710137,195.175,56.2625,0.501441,0.0,0.0,0.0,0.0,0.0,0.0,174.609,60.1859,0.715777,172.673,123.761,0.708366,136.434,169.754,0.71157,194.192,172.655,0.434967,205.92,170.708,0.35934,202.986,238.19,0.485485,206.888,301.799,0.490734,185.392,172.664,0.411537,176.597,239.171,0.356836,183.411,304.713,0.296715,166.801,304.724,0.162057,170.706,308.607,0.221734,186.357,312.553,0.262722,192.226,314.485,0.0567035,0.0,0.0,0.0,208.849,309.595,0.442992,7_000000000048_keypoints
146.241,32.7883,0.809999,183.453,59.1812,0.711504,195.169,56.2668,0.503278,0.0,0.0,0.0,0.0,0.0,0.0,174.589,60.1951,0.706169,172.672,123.765,0.70915,136.434,169.753,0.711454,194.195,172.654,0.433887,205.913,170.706,0.357393,202.979,238.189,0.469026,206.892,301.794,0.478961,185.404,172.665,0.409209,176.596,239.179,0.349519,183.417,304.719,0.294296,165.818,305.687,0.163368,0.0,0.0,0.0,186.364,313.511,0.259931,0.0,0.0,0.0,0.0,0.0,0.0,208.852,309.591,0.434941,7_000000000049_keypoints
153.146,33.7689,0.824584,189.299,60.1612,0.653136,198.106,58.21,0.505764,200.03,136.491,0.0919307,171.69,153.134,0.28239,179.529,64.0808,0.682429,175.618,123.749,0.751083,131.588,164.83,0.683761,202.021,174.622,0.458468,211.803,173.632,0.364526,207.852,245.043,0.38867,204.959,309.598,0.39124,195.157,175.608,0.453806,185.377,241.146,0.362201,196.131,312.543,0.396084,159.968,312.534,0.571543,164.823,316.464,0.551057,202.976,318.437,0.356781,157.969,312.546,0.176034,159.897,310.609,0.151638,209.83,316.452,0.251987,7_000000000050_keypoints
153.15,34.6828,0.82588,189.301,60.1655,0.657073,199.053,58.2048,0.509408,200.025,136.489,0.0750271,171.686,153.125,0.234976,179.521,64.093,0.686303,175.615,123.763,0.748403,132.559,163.871,0.67178,202.021,174.601,0.456868,211.801,172.655,0.363423,206.914,245.06,0.409741,204.945,310.58,0.405422,195.154,175.583,0.453043,188.312,244.065,0.3642,198.099,314.494,0.469511,160.895,312.549,0.60018,165.811,317.408,0.558573,204.931,320.385,0.357525,158.004,311.587,0.185826,159.944,310.617,0.147471,211.782,316.472,0.218266,7_000000000051_keypoints
153.137,34.6978,0.829419,189.303,60.1721,0.65126,199.049,58.214,0.505429,200.038,136.491,0.0665536,172.663,154.07,0.202349,180.478,64.0894,0.684936,175.607,123.768,0.743367,132.553,164.823,0.675692,202.028,173.638,0.466916,212.767,171.678,0.378008,207.855,245.048,0.449008,205.895,309.626,0.454313,194.202,174.625,0.463325,186.366,242.115,0.389912,195.167,312.544,0.454824,160.892,311.577,0.6066,165.806,316.459,0.571185,202.017,319.41,0.360918,157.972,311.59,0.15531,159.901,310.632,0.120922,210.806,316.457,0.275701,7_000000000052_keypoints
153.138,34.7011,0.830813,189.303,60.1648,0.650352,199.049,58.2093,0.503088,200.04,137.45,0.0726729,173.63,154.078,0.211555,180.479,64.0776,0.682735,175.607,123.766,0.744746,132.555,164.824,0.67783,202.017,174.604,0.457759,211.793,172.66,0.35849,206.909,244.07,0.378879,204.933,309.625,0.405218,195.162,175.586,0.45603,187.346,241.148,0.353779,197.124,313.51,0.463474,159.971,311.581,0.595324,165.797,316.472,0.557576,203.971,319.408,0.361483,158.946,311.582,0.180791,159.948,310.614,0.148282,211.782,316.435,0.236382,7_000000000053_keypoints
153.136,34.7044,0.83232,189.301,60.168,0.649131,198.105,58.2183,0.503284,200.04,137.463,0.0884489,173.64,154.077,0.245195,180.479,64.074,0.6832,175.615,123.749,0.746597,132.568,163.877,0.678085,202.024,174.606,0.468998,212.757,172.655,0.372466,206.923,245.043,0.431648,204.949,309.628,0.440621,195.161,175.592,0.466555,185.395,241.143,0.387027,195.159,311.577,0.462227,159.967,311.573,0.60858,164.852,316.453,0.580177,202.98,319.393,0.362974,157.985,311.588,0.152747,159.913,311.558,0.118949,210.819,316.458,0.276507,7_000000000054_keypoints
153.139,34.7063,0.832535,189.295,60.1736,0.646022,198.094,58.2278,0.50168,200.036,137.464,0.0969503,173.637,154.063,0.282481,180.476,64.0719,0.68357,175.613,123.755,0.746597,132.56,164.831,0.678724,202.029,174.601,0.470231,212.767,171.695,0.375623,206.923,245.034,0.440698,204.948,309.635,0.447943,195.164,175.585,0.469146,185.372,241.143,0.400256,194.187,311.562,0.472051,159.966,311.57,0.615933,165.795,316.451,0.589497,201.996,319.391,0.371346,157.977,311.585,0.134212,159.919,311.591,0.0980573,210.806,316.463,0.28766,7_000000000055_keypoints
153.14,34.712,0.839825,189.285,60.1945,0.640178,198.088,58.2466,0.500548,200.046,137.44,0.0834317,173.636,154.063,0.256821,179.513,65.0272,0.689204,175.609,123.768,0.746641,132.561,164.829,0.672722,202.976,172.655,0.484373,213.736,169.739,0.406596,207.862,244.061,0.486035,204.938,309.645,0.47826,194.187,174.603,0.489507,183.418,240.155,0.459335,192.233,310.582,0.485503,159.955,311.567,0.628334,164.847,316.438,0.605916,200.059,318.421,0.391443,156.044,312.533,0.107069,0.0,0.0,0.0,208.874,317.426,0.341713,7_000000000056_keypoints
153.14,34.7188,0.84261,189.282,60.1973,0.638301,198.083,59.1635,0.499087,200.046,137.439,0.0913901,173.637,153.138,0.272022,179.512,65.0296,0.689571,175.61,123.767,0.747993,132.561,164.832,0.673748,202.03,172.661,0.484245,213.736,169.742,0.406729,207.868,244.063,0.497778,204.943,310.582,0.480614,194.182,174.608,0.487787,183.421,240.149,0.469942,193.198,310.598,0.500333,159.96,311.565,0.635114,165.808,316.444,0.614207,200.081,319.389,0.395112,156.999,312.531,0.0999856,0.0,0.0,0.0,209.821,317.429,0.332188,7_000000000057_keypoints
153.141,34.7185,0.84177,189.278,60.1957,0.637844,198.078,59.1636,0.498121,200.044,137.435,0.0864579,173.635,153.136,0.259355,179.512,65.0281,0.689291,175.611,123.763,0.748485,132.562,164.832,0.675002,202.025,172.668,0.481748,213.722,170.698,0.395487,207.861,244.067,0.481115,204.929,310.581,0.474225,194.186,174.612,0.484784,183.429,240.148,0.462079,192.255,310.586,0.499059,159.953,311.56,0.636399,165.805,316.441,0.615667,200.073,319.381,0.395029,157.01,311.592,0.100062,0.0,0.0,0.0,208.884,317.44,0.331453,7_000000000058_keypoints
153.139,34.717,0.842748,189.277,60.1968,0.637113,197.131,59.1665,0.498826,200.045,136.492,0.0803457,173.639,153.135,0.248136,179.513,65.0266,0.688181,175.613,123.758,0.749212,132.562,164.835,0.67594,202.977,172.655,0.481074,213.739,169.737,0.402865,207.866,244.063,0.492179,203.979,310.588,0.481544,194.185,174.602,0.485077,183.423,239.201,0.471584,192.246,310.583,0.502365,159.949,311.556,0.643666,165.802,316.438,0.616966,200.068,318.441,0.396279,157.014,311.589,0.0990017,0.0,0.0,0.0,208.874,317.448,0.339998,7_000000000059_keypoints
160.901,33.7563,0.859252,196.139,64.0631,0.63601,206.921,60.1618,0.490362,204.95,127.66,0.181535,175.58,147.243,0.548568,184.396,66.0266,0.736563,176.588,122.786,0.746479,127.67,155.045,0.708461,210.806,171.681,0.487168,219.625,168.775,0.405899,213.717,243.1,0.371787,212.767,309.627,0.286708,203.967,173.645,0.47312,201.024,242.12,0.378471,213.761,313.517,0.510405,184.427,323.318,0.4176,190.283,325.264,0.433178,223.508,317.428,0.296834,0.0,0.0,0.0,0.0,0.0,0.0,228.406,309.624,0.0905304,7_000000000060_keypoints
160.899,33.7598,0.8603,196.138,64.0625,0.63688,206.923,60.1616,0.491398,204.93,127.644,0.182425,175.553,147.251,0.566817,184.397,66.0215,0.737245,176.581,122.795,0.745084,127.681,154.115,0.713512,209.845,170.705,0.496301,219.613,168.751,0.421108,213.74,244.059,0.414189,212.752,309.594,0.319181,202.991,172.673,0.477203,199.079,241.15,0.377498,213.733,311.585,0.462962,184.433,323.307,0.369572,190.269,325.243,0.396218,222.576,316.479,0.28553,0.0,0.0,0.0,0.0,0.0,0.0,228.392,309.632,0.0995998,7_000000000061_keypoints
160.902,33.7572,0.859421,196.133,64.0614,0.638408,206.924,59.2264,0.498133,204.941,127.667,0.156618,175.564,148.221,0.511099,184.389,66.0323,0.73934,176.591,122.777,0.743104,128.608,154.106,0.714685,210.805,170.701,0.496955,220.587,168.746,0.427451,213.761,244.065,0.454117,211.795,308.652,0.334135,202.992,172.671,0.477503,199.058,241.138,0.390343,213.721,311.579,0.451366,184.435,323.303,0.344619,190.261,325.235,0.374193,222.564,316.471,0.283124,0.0,0.0,0.0,0.0,0.0,0.0,226.457,309.626,0.106769,7_000000000062_keypoints
160.901,33.7644,0.861109,196.139,63.1209,0.643205,207.864,59.2293,0.505654,204.936,127.654,0.156139,174.629,148.203,0.514059,184.391,66.0249,0.742715,176.593,122.763,0.747213,128.614,154.107,0.716725,210.802,169.732,0.505894,220.602,167.791,0.439502,214.695,244.061,0.49353,211.794,308.629,0.354419,202.025,171.696,0.480543,198.088,240.172,0.402521,213.722,311.567,0.441221,184.444,323.293,0.318953,190.261,324.312,0.346936,222.558,316.457,0.276828,160.921,313.532,0.504909,160.91,310.594,0.439588,224.502,309.632,0.114998,7_000000000063_keypoints
160.899,33.7657,0.861344,196.136,63.1179,0.642504,207.862,59.2254,0.505809,204.937,127.656,0.155106,174.63,148.216,0.500511,184.391,66.025,0.742645,176.591,122.769,0.745272,128.612,154.109,0.715155,210.811,169.735,0.502685,220.602,167.794,0.434717,214.692,243.104,0.479316,211.792,308.633,0.345155,202.986,172.653,0.481193,198.097,240.17,0.403112,213.723,311.565,0.449282,185.365,323.296,0.328246,190.265,324.316,0.356645,222.56,316.457,0.282682,0.0,0.0,0.0,0.0,0.0,0.0,225.479,309.624,0.110827,7_000000000064_keypoints
160.898,33.7662,0.861283,196.136,63.1184,0.642375,207.863,59.2255,0.505083,204.934,127.658,0.157279,174.633,148.218,0.499463,184.39,66.0254,0.74251,176.589,122.771,0.745079,128.608,154.11,0.712787,210.816,169.743,0.497898,220.595,168.735,0.42781,214.688,243.093,0.461093,211.794,308.637,0.338955,202.999,172.661,0.479768,199.063,240.173,0.392496,213.722,311.562,0.450912,185.365,323.296,0.32928,190.267,324.315,0.358046,222.559,316.456,0.283096,0.0,0.0,0.0,0.0,0.0,0.0,225.483,309.624,0.109251,7_000000000065_keypoints
160.898,33.7652,0.86111,196.136,63.1171,0.644513,207.864,59.2222,0.509345,204.941,127.647,0.155107,175.561,148.194,0.493723,184.388,66.0265,0.743927,176.587,122.769,0.746857,128.605,154.113,0.712517,210.829,169.731,0.499512,221.544,167.784,0.432844,214.69,243.095,0.464228,211.793,308.64,0.340243,203.954,172.651,0.480175,199.067,240.169,0.394928,213.72,311.563,0.448848,184.44,323.297,0.331509,190.26,324.317,0.359522,222.56,316.457,0.281807,0.0,0.0,0.0,0.0,0.0,0.0,225.483,309.627,0.109501,7_000000000066_keypoints
160.894,33.7617,0.861049,196.129,63.1178,0.644072,206.924,59.2223,0.506471,204.937,127.643,0.156985,175.56,147.251,0.498992,184.388,66.0268,0.744631,176.587,122.768,0.748132,128.602,154.108,0.712877,211.782,169.727,0.499503,221.547,167.785,0.432609,214.684,243.091,0.455942,211.786,308.651,0.332684,203.961,171.695,0.480977,199.074,240.165,0.394986,213.718,311.564,0.451375,184.427,323.299,0.336049,190.25,325.234,0.362184,222.563,316.459,0.281272,0.0,0.0,0.0,0.0,0.0,0.0,226.46,309.629,0.105446,7_000000000067_keypoints
160.893,33.7631,0.861801,196.13,63.1179,0.64384,206.924,59.2225,0.506104,204.938,127.643,0.154755,175.559,147.248,0.495155,184.388,66.0267,0.744531,176.587,122.769,0.748452,128.602,154.108,0.713316,211.778,169.73,0.499199,221.544,167.787,0.432554,214.685,243.093,0.457002,211.785,308.651,0.330361,203.961,172.65,0.480956,199.078,240.169,0.396014,213.719,311.563,0.455167,184.428,323.299,0.339312,190.251,325.234,0.365093,222.562,316.46,0.283041,0.0,0.0,0.0,0.0,0.0,0.0,227.425,309.623,0.104239,7_000000000068_keypoints
167.756,34.7165,0.895137,200.073,65.0644,0.649236,209.851,63.0941,0.447284,207.892,131.58,0.0741053,175.586,148.211,0.283074,191.238,66.0401,0.731443,179.514,119.833,0.688713,121.769,151.15,0.699955,217.648,176.575,0.475964,225.483,175.59,0.329462,198.089,244.082,0.389309,195.154,300.806,0.581382,213.746,178.527,0.445873,213.76,253.872,0.425165,223.51,309.581,0.707817,192.242,323.282,0.591945,200.059,324.287,0.606842,231.4,315.458,0.509869,161.922,312.546,0.673469,161.937,309.618,0.595209,199.109,308.617,0.375425,7_000000000069_keypoints
167.758,34.7053,0.898625,200.072,65.0639,0.646559,209.848,63.0977,0.446689,208.868,131.573,0.0730439,175.598,148.198,0.274028,191.238,66.0387,0.728426,178.537,120.795,0.698625,121.778,151.151,0.702081,217.674,176.579,0.47201,226.46,175.587,0.335425,198.1,243.102,0.368767,195.173,300.809,0.584586,213.753,178.528,0.448642,214.683,254.83,0.42535,223.519,308.659,0.726449,192.211,323.308,0.631738,199.097,324.311,0.629996,231.403,315.453,0.529091,161.912,312.552,0.672574,161.931,309.622,0.595854,200.019,308.606,0.373083,7_000000000070_keypoints
167.756,34.7083,0.899846,200.07,65.0677,0.644092,209.842,63.0976,0.447406,208.856,128.646,0.0623355,0.0,0.0,0.0,191.239,66.0452,0.731687,179.515,119.838,0.693888,121.777,151.146,0.692319,217.679,176.566,0.483074,226.471,175.58,0.354801,199.058,243.1,0.353256,196.131,300.806,0.590188,213.736,177.564,0.455985,213.75,253.854,0.404594,223.51,308.666,0.736552,192.209,323.307,0.649627,199.093,324.308,0.642891,231.398,315.462,0.550039,161.92,312.535,0.66665,162.869,309.606,0.591699,200.024,308.603,0.377189,7_000000000071_keypoints
167.754,34.7108,0.905293,200.065,65.0738,0.645023,209.835,63.0968,0.448513,208.858,127.667,0.0595996,0.0,0.0,0.0,191.239,66.0545,0.730819,179.517,119.849,0.69927,121.798,151.122,0.70201,219.602,175.617,0.495426,228.418,174.626,0.389219,199.081,242.118,0.364694,196.131,300.803,0.596999,212.783,177.546,0.466595,213.727,252.852,0.410194,223.497,308.657,0.748645,192.207,323.303,0.665242,199.099,324.306,0.656661,231.385,315.457,0.566912,161.914,312.541,0.660496,162.867,309.609,0.588756,199.105,308.622,0.388317,7_000000000072_keypoints
167.753,34.7108,0.905323,200.057,65.0762,0.644483,209.827,62.1401,0.449466,207.889,126.684,0.0594835,0.0,0.0,0.0,191.239,66.0668,0.726177,179.508,119.854,0.695216,121.795,151.118,0.700488,219.608,175.61,0.496178,228.423,174.619,0.38979,199.081,242.118,0.367929,196.129,300.792,0.599891,212.782,176.594,0.468623,213.724,252.86,0.413402,223.493,308.658,0.749089,192.205,323.306,0.665979,199.099,324.308,0.656812,231.385,315.454,0.560385,161.914,312.539,0.662044,162.867,309.607,0.590169,199.109,308.609,0.389771,7_000000000073_keypoints
167.752,34.7079,0.904843,200.058,65.0778,0.644503,209.828,63.0894,0.449145,207.885,125.714,0.0592563,0.0,0.0,0.0,191.24,66.0668,0.727004,179.507,119.856,0.695054,121.789,151.121,0.698948,219.606,175.613,0.495891,228.422,174.622,0.389456,199.072,242.125,0.367273,196.127,300.795,0.597812,212.781,176.599,0.468173,213.723,252.871,0.415137,223.497,308.662,0.747705,192.202,323.305,0.664683,199.096,324.308,0.656687,231.388,315.457,0.558493,161.915,312.538,0.663972,162.867,309.607,0.591554,199.109,308.612,0.388006,7_000000000074_keypoints
167.752,34.7078,0.904042,200.058,65.994,0.645691,209.829,63.0905,0.450111,207.882,125.712,0.059651,0.0,0.0,0.0,191.239,66.0677,0.727039,179.497,120.775,0.695785,121.789,151.122,0.699741,219.605,175.61,0.495369,228.42,174.619,0.388364,199.071,242.124,0.36788,196.126,300.795,0.597907,212.781,176.595,0.46923,213.723,252.871,0.415619,223.497,308.662,0.747952,192.201,323.305,0.665109,199.096,324.308,0.656451,231.388,315.457,0.558645,161.915,312.538,0.664002,161.937,309.612,0.591375,199.108,308.612,0.38789,7_000000000075_keypoints
167.753,34.7072,0.904267,200.057,65.9936,0.6458,209.828,63.0896,0.450353,207.882,125.709,0.0592899,0.0,0.0,0.0,191.24,66.0676,0.726917,179.497,120.775,0.695826,121.788,151.123,0.700752,219.611,175.603,0.496217,228.424,174.612,0.389679,199.078,242.117,0.366283,196.127,300.793,0.59934,213.725,176.59,0.470541,213.724,252.86,0.413427,223.492,308.658,0.749063,192.203,323.306,0.666669,199.097,324.308,0.656988,231.384,315.455,0.560526,161.913,312.537,0.662485,161.937,309.612,0.590976,199.107,308.61,0.389137,7_000000000076_keypoints
167.754,34.7047,0.901626,200.058,65.074,0.646815,209.827,62.1369,0.452143,207.883,125.708,0.0587122,0.0,0.0,0.0,191.24,66.0654,0.728094,179.497,120.774,0.695756,121.787,151.125,0.700701,219.612,175.605,0.497021,228.425,174.615,0.391047,199.082,242.115,0.365744,196.129,300.787,0.600219,213.726,176.592,0.471339,213.722,252.855,0.4091,223.493,308.655,0.749663,192.209,323.317,0.66253,200.036,324.311,0.653787,231.383,315.45,0.562028,161.91,312.541,0.658506,161.931,309.613,0.589056,199.108,308.607,0.392006,7_000000000077_keypoints
173.617,35.7465,0.866244,206.864,67.038,0.649707,215.727,66.0072,0.463465,206.897,119.836,0.142995,177.566,137.446,0.455954,195.168,68.9944,0.64246,183.382,114.94,0.710466,117.87,144.29,0.683353,222.568,178.537,0.466082,215.695,181.461,0.305734,198.071,240.184,0.688785,199.06,298.85,0.659441,226.455,180.485,0.448212,216.701,264.614,0.624355,223.568,314.491,0.675612,191.249,323.275,0.676091,198.109,325.225,0.63933,231.366,318.428,0.533809,164.849,308.646,0.658455,166.788,305.714,0.55027,203.959,304.706,0.391159,7_000000000078_keypoints
173.624,35.7404,0.871384,206.874,67.0195,0.661796,216.675,65.0621,0.466465,207.864,119.836,0.145338,177.564,137.419,0.489909,195.176,68.9667,0.65052,183.386,114.937,0.709695,117.883,144.285,0.691001,222.564,178.534,0.467704,215.688,180.496,0.311905,198.063,240.181,0.691548,199.053,298.854,0.66241,226.463,180.483,0.450663,216.706,263.653,0.631296,223.581,314.497,0.686149,191.252,322.317,0.656093,198.103,324.297,0.625942,231.356,318.426,0.545145,164.848,308.647,0.669184,166.782,306.659,0.556189,203.951,304.706,0.400813,7_000000000079_keypoints
173.622,35.7405,0.871291,206.874,67.0205,0.660937,216.675,65.0639,0.466098,206.915,119.832,0.14295,177.563,137.418,0.486741,195.177,68.9671,0.649921,183.385,114.937,0.709875,117.887,144.285,0.690465,222.565,178.533,0.467237,215.689,180.498,0.310076,198.064,240.179,0.691344,199.063,298.842,0.666155,226.462,180.483,0.450191,216.706,263.648,0.629353,223.575,314.488,0.689539,191.259,322.317,0.665803,198.109,324.293,0.632765,231.348,318.419,0.557046,165.799,308.641,0.666273,166.799,305.712,0.554626,204.914,303.741,0.402349,7_000000000080_keypoints
173.622,35.7404,0.871303,206.875,67.0212,0.660424,216.675,65.0652,0.465711,206.914,119.833,0.139741,177.561,137.417,0.481729,196.122,68.9616,0.64994,183.385,114.938,0.709419,117.89,144.285,0.6901,222.569,178.534,0.467508,215.692,180.496,0.3111,197.135,240.179,0.692049,199.061,298.841,0.666781,226.467,180.483,0.451479,216.704,263.649,0.631201,223.575,314.488,0.689811,191.26,322.318,0.667855,198.11,324.294,0.635109,231.349,318.418,0.557833,165.799,308.642,0.66776,166.798,305.713,0.555423,203.974,303.754,0.403611,7_000000000081_keypoints
173.622,35.7403,0.871523,206.874,67.0214,0.659534,216.675,65.0659,0.465042,206.914,119.833,0.136732,177.559,137.416,0.479314,196.123,68.9616,0.649578,183.384,114.938,0.708941,117.892,144.287,0.690208,222.574,178.536,0.468547,215.696,180.498,0.312479,198.063,240.181,0.692372,199.06,298.838,0.666381,226.471,180.484,0.453568,216.705,263.647,0.631955,223.575,314.488,0.690832,191.261,322.319,0.66994,198.112,324.294,0.636979,231.348,318.42,0.559569,165.799,308.642,0.667713,166.796,305.713,0.555016,203.971,303.751,0.40353,7_000000000082_keypoints
173.621,35.741,0.870629,206.874,67.021,0.658828,216.674,65.0659,0.464312,206.911,119.833,0.135105,177.557,137.415,0.475413,196.124,68.9608,0.649453,183.381,114.938,0.708041,118.843,144.278,0.686329,222.573,178.535,0.468267,215.696,180.497,0.312097,198.065,240.18,0.693227,199.058,298.833,0.671094,226.47,180.482,0.452912,216.701,263.646,0.631712,223.575,314.488,0.690287,191.265,322.327,0.671992,199.045,324.298,0.639086,231.349,318.42,0.558497,165.797,308.648,0.671766,166.788,306.661,0.558059,203.966,303.747,0.413317,7_000000000083_keypoints
173.624,35.7357,0.873929,206.872,67.0201,0.658095,216.672,65.0624,0.464364,206.911,119.846,0.122384,177.541,137.414,0.447693,195.177,68.9682,0.648246,183.384,114.935,0.710808,118.848,144.279,0.690419,222.575,178.537,0.466076,215.697,181.451,0.30874,198.066,240.188,0.691402,199.065,298.831,0.67657,226.469,180.487,0.451636,216.701,263.647,0.636613,223.574,314.489,0.69034,191.264,322.332,0.675625,199.045,324.303,0.642717,231.352,318.428,0.55559,165.808,308.641,0.674702,166.804,305.713,0.560234,203.977,303.743,0.41282,7_000000000084_keypoints
173.622,35.7364,0.873363,206.872,67.0197,0.658672,216.672,65.0612,0.465018,206.912,119.848,0.122073,177.54,137.413,0.449408,195.177,68.9688,0.648723,183.385,114.933,0.71257,118.843,144.279,0.691371,222.575,178.538,0.466315,215.697,181.452,0.309707,198.065,240.188,0.691085,199.071,297.882,0.67635,226.47,180.488,0.452031,216.703,263.645,0.636359,223.575,314.491,0.691033,191.271,322.339,0.684417,199.048,324.306,0.646914,231.353,318.427,0.556567,165.813,308.642,0.668031,166.807,305.713,0.55362,204.933,302.794,0.4178,7_000000000085_keypoints
